onset	duration	trial_type
8.0755	3	mispron
8.0816	3	PH
13.1479	3	W
16.9917	3	mispron
19.8475	3	W
25.708	3	mispron
25.8972	3	PH
32.6243	3	mispron
34.9133	3	PH
40.2963	3	W
41.1739	3	mispron
48.0125	3	PH
49.4568	3	mispron
54.7232	3	mispron
56.1121	3	W
61.5396	3	mispron
64.8949	3	PH
70.3892	3	mispron
70.6612	3	W
75.6389	3	mispron
77.8608	3	W
84.327	3	PH
84.6885	3	mispron
90.3267	3	W
93.5881	3	mispron
98.7878	3	mispron
99.2595	3	W
106.2708	3	mispron
106.5257	3	PH
114.2537	3	mispron
115.5252	3	W
121.1701	3	mispron
122.5581	3	W
127.3531	3	mispron
128.6577	3	PH
134.2361	3	mispron
135.9573	3	PH
141.5691	3	mispron
144.9401	3	W
146.7522	3	mispron
151.923	3	PH
152.9352	3	mispron
157.0561	3	W
161.5015	3	mispron
162.989	3	PH
168.7387	3	W
169.0011	3	mispron
174.0051	3	W
176.6174	3	mispron
179.2381	3	PH
181.7172	3	mispron
185.3877	3	PH
187.6169	3	mispron
192.6873	3	W
192.8666	3	mispron
201.0829	3	mispron
201.2868	3	PH
206.4327	3	mispron
208.9863	3	W
213.049	3	mispron
214.2527	3	PH
219.7524	3	PH
220.3653	3	mispron
225.1854	3	W
228.6649	3	mispron
232.6683	3	PH
233.9314	3	mispron
238.2012	3	W
240.1644	3	mispron
244.1842	3	PH
248.4307	3	mispron
253.1004	3	W
257.3469	3	mispron
259.5167	3	PH
265.0132	3	mispron
268.3495	3	PH
270.5463	3	mispron
273.8825	3	W
276.6793	3	mispron
282.1791	3	mispron
